test_name,b_bp,r_bp,txn_id,op_type,bank,latency_cyc
mem_full_test,10,10,3912,WR,4,190.00
mem_full_test,10,10,3884,RD,1,285.00
mem_full_test,10,10,3916,WR,5,190.00
mem_full_test,10,10,3888,RD,4,285.00
mem_full_test,10,10,3921,WR,6,190.00
mem_full_test,10,10,3892,RD,6,285.00
mem_full_test,10,10,3925,WR,4,190.00
mem_full_test,10,10,3896,RD,5,285.00
mem_full_test,10,10,3929,WR,7,190.00
mem_full_test,10,10,3900,RD,2,285.00
mem_full_test,10,10,3933,WR,7,190.00
mem_full_test,10,10,3904,RD,7,285.00
mem_full_test,10,10,3937,WR,4,190.00
mem_full_test,10,10,3908,RD,2,285.00
mem_full_test,10,10,3941,WR,7,190.00
mem_full_test,10,10,3914,RD,4,282.00
mem_full_test,10,10,3944,WR,7,190.00
mem_full_test,10,10,3918,RD,0,282.00
mem_full_test,10,10,3949,WR,1,190.00
mem_full_test,10,10,3920,RD,7,285.00
mem_full_test,10,10,3953,WR,4,190.00
mem_full_test,10,10,3924,RD,6,285.00
mem_full_test,10,10,3957,WR,2,190.00
mem_full_test,10,10,3928,RD,1,285.00
mem_full_test,10,10,3961,WR,7,190.00
mem_full_test,10,10,3932,RD,6,285.00
mem_full_test,10,10,3965,WR,2,190.00
mem_full_test,10,10,3936,RD,2,285.00
mem_full_test,10,10,3969,WR,7,190.00
mem_full_test,10,10,3940,RD,1,285.00
mem_full_test,10,10,3973,WR,4,190.00
mem_full_test,10,10,3946,RD,3,282.00
mem_full_test,10,10,3977,WR,5,190.00
mem_full_test,10,10,3948,RD,1,285.00
mem_full_test,10,10,3980,WR,2,190.00
mem_full_test,10,10,3952,RD,1,285.00
mem_full_test,10,10,3985,WR,3,190.00
mem_full_test,10,10,3956,RD,6,285.00
mem_full_test,10,10,3989,WR,6,190.00
mem_full_test,10,10,3960,RD,1,285.00
mem_full_test,10,10,3993,WR,5,190.00
mem_full_test,10,10,3964,RD,4,285.00
mem_full_test,10,10,3997,WR,2,190.00
mem_full_test,10,10,3968,RD,0,285.00
mem_full_test,10,10,4001,WR,1,190.00
mem_full_test,10,10,3972,RD,4,285.00
mem_full_test,10,10,4004,WR,1,190.00
mem_full_test,10,10,3976,RD,4,285.00
mem_full_test,10,10,4009,WR,5,190.00
mem_full_test,10,10,3982,RD,1,282.00
mem_full_test,10,10,4013,WR,4,190.00
mem_full_test,10,10,3984,RD,1,285.00
mem_full_test,10,10,4017,WR,0,190.00
mem_full_test,10,10,3988,RD,0,285.00
mem_full_test,10,10,4021,WR,0,190.00
mem_full_test,10,10,3992,RD,0,285.00
mem_full_test,10,10,4025,WR,0,190.00
mem_full_test,10,10,3996,RD,0,285.00
mem_full_test,10,10,4029,WR,0,190.00
mem_full_test,10,10,4000,RD,0,285.00
mem_full_test,10,10,4033,WR,0,190.00
mem_full_test,10,10,4006,RD,0,282.00
mem_full_test,10,10,4037,WR,0,190.00
mem_full_test,10,10,4008,RD,0,285.00
mem_full_test,10,10,4041,WR,0,190.00
mem_full_test,10,10,4012,RD,0,285.00
mem_full_test,10,10,4045,WR,0,190.00
mem_full_test,10,10,4016,RD,0,285.00
mem_full_test,10,10,4048,WR,0,190.00
mem_full_test,10,10,4020,RD,0,285.00
mem_full_test,10,10,4052,WR,0,190.00
mem_full_test,10,10,4024,RD,0,285.00
mem_full_test,10,10,4056,WR,0,190.00
mem_full_test,10,10,4028,RD,0,285.00
mem_full_test,10,10,4060,WR,0,190.00
mem_full_test,10,10,4032,RD,0,285.00
mem_full_test,10,10,4064,WR,0,190.00
mem_full_test,10,10,4036,RD,0,285.00
mem_full_test,10,10,4068,WR,0,190.00
mem_full_test,10,10,4040,RD,0,285.00
mem_full_test,10,10,4072,WR,0,190.00
mem_full_test,10,10,4044,RD,0,285.00
mem_full_test,10,10,4076,WR,0,190.00
mem_full_test,10,10,4050,RD,0,282.00
mem_full_test,10,10,4080,WR,0,190.00
mem_full_test,10,10,4054,RD,0,282.00
mem_full_test,10,10,4084,WR,0,190.00
mem_full_test,10,10,4058,RD,0,282.00
mem_full_test,10,10,4088,WR,0,190.00
mem_full_test,10,10,4062,RD,0,282.00
mem_full_test,10,10,4092,WR,0,190.00
mem_full_test,10,10,4066,RD,0,282.00
mem_full_test,10,10,4096,WR,0,190.00
mem_full_test,10,10,4070,RD,0,282.00
mem_full_test,10,10,4100,WR,0,190.00
mem_full_test,10,10,4074,RD,0,282.00
mem_full_test,10,10,4104,WR,0,190.00
mem_full_test,10,10,4078,RD,0,282.00
mem_full_test,10,10,4108,WR,0,190.00
mem_full_test,10,10,4082,RD,0,282.00
mem_full_test,10,10,4112,WR,0,190.00
mem_full_test,10,10,4086,RD,0,282.00
mem_full_test,10,10,4116,WR,0,190.00
mem_full_test,10,10,4090,RD,0,282.00
mem_full_test,10,10,4120,WR,0,190.00
mem_full_test,10,10,4094,RD,0,282.00
mem_full_test,10,10,4124,WR,0,190.00
mem_full_test,10,10,4098,RD,0,282.00
mem_full_test,10,10,4128,WR,0,190.00
mem_full_test,10,10,4102,RD,0,282.00
mem_full_test,10,10,4132,WR,0,190.00
mem_full_test,10,10,4106,RD,0,282.00
mem_full_test,10,10,4136,WR,0,190.00
mem_full_test,10,10,4110,RD,0,282.00
mem_full_test,10,10,4140,WR,0,190.00
mem_full_test,10,10,4114,RD,0,282.00
mem_full_test,10,10,4144,WR,0,190.00
mem_full_test,10,10,4118,RD,0,282.00
mem_full_test,10,10,4148,WR,0,190.00
mem_full_test,10,10,4122,RD,0,282.00
mem_full_test,10,10,4152,WR,0,190.00
mem_full_test,10,10,4126,RD,0,282.00
mem_full_test,10,10,4156,WR,0,190.00
mem_full_test,10,10,4130,RD,0,282.00
mem_full_test,10,10,4160,WR,0,190.00
mem_full_test,10,10,4134,RD,0,282.00
mem_full_test,10,10,4164,WR,0,190.00
mem_full_test,10,10,4138,RD,0,282.00
mem_full_test,10,10,4168,WR,0,190.00
mem_full_test,10,10,4142,RD,0,282.00
mem_full_test,10,10,4172,WR,0,190.00
mem_full_test,10,10,4146,RD,0,282.00
mem_full_test,10,10,4176,WR,0,190.00
mem_full_test,10,10,4150,RD,0,282.00
mem_full_test,10,10,4180,WR,0,190.00
mem_full_test,10,10,4154,RD,0,282.00
mem_full_test,10,10,4184,WR,0,190.00
mem_full_test,10,10,4158,RD,0,282.00
mem_full_test,10,10,4188,WR,0,190.00
mem_full_test,10,10,4162,RD,0,282.00
mem_full_test,10,10,4192,WR,0,190.00
mem_full_test,10,10,4166,RD,0,282.00
mem_full_test,10,10,4196,WR,0,190.00
mem_full_test,10,10,4170,RD,0,282.00
mem_full_test,10,10,4200,WR,0,190.00
mem_full_test,10,10,4174,RD,0,282.00
mem_full_test,10,10,4204,WR,0,190.00
mem_full_test,10,10,4178,RD,0,282.00
mem_full_test,10,10,4208,WR,0,190.00
mem_full_test,10,10,4182,RD,0,282.00
mem_full_test,10,10,4212,WR,0,190.00
mem_full_test,10,10,4186,RD,0,282.00
mem_full_test,10,10,4216,WR,0,190.00
mem_full_test,10,10,4190,RD,0,282.00
mem_full_test,10,10,4220,WR,0,190.00
mem_full_test,10,10,4194,RD,0,282.00
mem_full_test,10,10,4224,WR,0,190.00
mem_full_test,10,10,4198,RD,0,282.00
mem_full_test,10,10,4228,WR,0,190.00
mem_full_test,10,10,4202,RD,0,282.00
mem_full_test,10,10,4232,WR,0,190.00
mem_full_test,10,10,4206,RD,0,282.00
mem_full_test,10,10,4236,WR,0,190.00
mem_full_test,10,10,4210,RD,0,282.00
mem_full_test,10,10,4240,WR,0,190.00
mem_full_test,10,10,4214,RD,0,282.00
mem_full_test,10,10,4244,WR,0,190.00
mem_full_test,10,10,4218,RD,0,282.00
mem_full_test,10,10,4248,WR,0,190.00
mem_full_test,10,10,4222,RD,0,282.00
mem_full_test,10,10,4252,WR,0,190.00
mem_full_test,10,10,4226,RD,0,282.00
mem_full_test,10,10,4256,WR,0,190.00
mem_full_test,10,10,4230,RD,0,282.00
mem_full_test,10,10,4260,WR,0,190.00
mem_full_test,10,10,4234,RD,0,282.00
mem_full_test,10,10,4264,WR,0,190.00
mem_full_test,10,10,4238,RD,0,282.00
mem_full_test,10,10,4268,WR,0,190.00
mem_full_test,10,10,4242,RD,0,282.00
mem_full_test,10,10,4272,WR,0,190.00
mem_full_test,10,10,4246,RD,0,282.00
mem_full_test,10,10,4276,WR,0,190.00
mem_full_test,10,10,4250,RD,0,282.00
mem_full_test,10,10,4280,WR,0,190.00
mem_full_test,10,10,4254,RD,0,282.00
mem_full_test,10,10,4284,WR,0,190.00
mem_full_test,10,10,4258,RD,0,282.00
mem_full_test,10,10,4288,WR,0,190.00
mem_full_test,10,10,4262,RD,0,282.00
mem_full_test,10,10,4292,WR,0,190.00
mem_full_test,10,10,4266,RD,0,282.00
mem_full_test,10,10,4296,WR,0,190.00
mem_full_test,10,10,4270,RD,0,282.00
mem_full_test,10,10,4300,WR,0,190.00
mem_full_test,10,10,4274,RD,0,282.00
mem_full_test,10,10,4304,WR,0,190.00
mem_full_test,10,10,4278,RD,0,282.00
mem_full_test,10,10,4308,WR,0,190.00
mem_full_test,10,10,4282,RD,0,282.00
mem_full_test,10,10,4312,WR,0,190.00
mem_full_test,10,10,4286,RD,0,282.00
mem_full_test,10,10,4316,WR,0,190.00
mem_full_test,10,10,4290,RD,0,282.00
mem_full_test,10,10,4320,WR,0,190.00
mem_full_test,10,10,4294,RD,0,282.00
mem_full_test,10,10,4324,WR,0,190.00
mem_full_test,10,10,4298,RD,0,282.00
mem_full_test,10,10,4328,WR,0,190.00
mem_full_test,10,10,4302,RD,0,282.00
mem_full_test,10,10,4332,WR,0,190.00
mem_full_test,10,10,4306,RD,0,282.00
mem_full_test,10,10,4336,WR,0,190.00
mem_full_test,10,10,4310,RD,0,282.00
mem_full_test,10,10,4340,WR,0,190.00
mem_full_test,10,10,4314,RD,0,282.00
mem_full_test,10,10,4344,WR,0,190.00
mem_full_test,10,10,4318,RD,0,282.00
mem_full_test,10,10,4348,WR,0,190.00
mem_full_test,10,10,4322,RD,0,282.00
mem_full_test,10,10,4352,WR,0,190.00
mem_full_test,10,10,4326,RD,0,282.00
mem_full_test,10,10,4356,WR,0,190.00
mem_full_test,10,10,4330,RD,0,282.00
mem_full_test,10,10,4360,WR,0,190.00
mem_full_test,10,10,4334,RD,0,282.00
mem_full_test,10,10,4364,WR,0,190.00
mem_full_test,10,10,4338,RD,0,282.00
mem_full_test,10,10,4368,WR,0,190.00
mem_full_test,10,10,4342,RD,0,282.00
mem_full_test,10,10,4372,WR,0,190.00
mem_full_test,10,10,4346,RD,0,282.00
mem_full_test,10,10,4376,WR,0,190.00
mem_full_test,10,10,4350,RD,0,282.00
mem_full_test,10,10,4380,WR,0,190.00
mem_full_test,10,10,4354,RD,0,282.00
mem_full_test,10,10,4384,WR,0,190.00
mem_full_test,10,10,4358,RD,0,282.00
mem_full_test,10,10,4388,WR,0,190.00
mem_full_test,10,10,4362,RD,0,282.00
mem_full_test,10,10,4392,WR,0,190.00
mem_full_test,10,10,4366,RD,0,282.00
mem_full_test,10,10,4396,WR,0,190.00
mem_full_test,10,10,4370,RD,0,282.00
mem_full_test,10,10,4400,WR,0,190.00
mem_full_test,10,10,4374,RD,0,282.00
mem_full_test,10,10,4404,WR,0,190.00
mem_full_test,10,10,4378,RD,0,282.00
mem_full_test,10,10,4408,WR,0,190.00
mem_full_test,10,10,4382,RD,0,282.00
mem_full_test,10,10,4412,WR,0,190.00
mem_full_test,10,10,4386,RD,0,282.00
mem_full_test,10,10,4416,WR,1,190.00
mem_full_test,10,10,4390,RD,1,282.00
mem_full_test,10,10,4421,WR,1,190.00
mem_full_test,10,10,4394,RD,1,282.00
mem_full_test,10,10,4425,WR,1,190.00
mem_full_test,10,10,4398,RD,1,282.00
mem_full_test,10,10,4429,WR,1,190.00
mem_full_test,10,10,4402,RD,1,282.00
mem_full_test,10,10,4433,WR,1,190.00
mem_full_test,10,10,4406,RD,1,282.00
mem_full_test,10,10,4437,WR,1,190.00
mem_full_test,10,10,4410,RD,1,282.00
mem_full_test,10,10,4441,WR,1,190.00
mem_full_test,10,10,4414,RD,1,282.00
mem_full_test,10,10,4445,WR,1,190.00
mem_full_test,10,10,4418,RD,1,282.00
mem_full_test,10,10,4448,WR,1,190.00
mem_full_test,10,10,4420,RD,1,285.00
mem_full_test,10,10,4452,WR,1,190.00
mem_full_test,10,10,4424,RD,1,285.00
mem_full_test,10,10,4456,WR,1,190.00
mem_full_test,10,10,4428,RD,1,285.00
mem_full_test,10,10,4460,WR,1,190.00
mem_full_test,10,10,4432,RD,1,285.00
mem_full_test,10,10,4464,WR,1,190.00
mem_full_test,10,10,4436,RD,1,285.00
mem_full_test,10,10,4468,WR,1,190.00
mem_full_test,10,10,4440,RD,1,285.00
mem_full_test,10,10,4472,WR,1,190.00
mem_full_test,10,10,4444,RD,1,285.00
mem_full_test,10,10,4476,WR,1,190.00
mem_full_test,10,10,4450,RD,1,282.00
mem_full_test,10,10,4480,WR,1,190.00
mem_full_test,10,10,4454,RD,1,282.00
mem_full_test,10,10,4484,WR,1,190.00
mem_full_test,10,10,4458,RD,1,282.00
mem_full_test,10,10,4488,WR,1,190.00
mem_full_test,10,10,4462,RD,1,282.00
mem_full_test,10,10,4492,WR,1,190.00
mem_full_test,10,10,4466,RD,1,282.00
mem_full_test,10,10,4496,WR,1,190.00
mem_full_test,10,10,4470,RD,1,282.00
mem_full_test,10,10,4500,WR,1,190.00
mem_full_test,10,10,4474,RD,1,282.00
mem_full_test,10,10,4504,WR,1,190.00
mem_full_test,10,10,4478,RD,1,282.00
mem_full_test,10,10,4508,WR,1,190.00
mem_full_test,10,10,4482,RD,1,282.00
mem_full_test,10,10,4512,WR,1,190.00
mem_full_test,10,10,4486,RD,1,282.00
mem_full_test,10,10,4516,WR,1,190.00
mem_full_test,10,10,4490,RD,1,282.00
mem_full_test,10,10,4520,WR,1,190.00
mem_full_test,10,10,4494,RD,1,282.00
mem_full_test,10,10,4524,WR,1,190.00
mem_full_test,10,10,4498,RD,1,282.00
mem_full_test,10,10,4528,WR,1,190.00
mem_full_test,10,10,4502,RD,1,282.00
mem_full_test,10,10,4532,WR,1,190.00
mem_full_test,10,10,4506,RD,1,282.00
mem_full_test,10,10,4536,WR,1,190.00
mem_full_test,10,10,4510,RD,1,282.00
mem_full_test,10,10,4540,WR,1,190.00
mem_full_test,10,10,4514,RD,1,282.00
mem_full_test,10,10,4544,WR,1,190.00
mem_full_test,10,10,4518,RD,1,282.00
mem_full_test,10,10,4548,WR,1,190.00
mem_full_test,10,10,4522,RD,1,282.00
mem_full_test,10,10,4552,WR,1,190.00
mem_full_test,10,10,4526,RD,1,282.00
mem_full_test,10,10,4556,WR,1,190.00
mem_full_test,10,10,4530,RD,1,282.00
mem_full_test,10,10,4560,WR,1,190.00
mem_full_test,10,10,4534,RD,1,282.00
mem_full_test,10,10,4564,WR,1,190.00
mem_full_test,10,10,4538,RD,1,282.00
mem_full_test,10,10,4568,WR,1,190.00
mem_full_test,10,10,4542,RD,1,282.00
mem_full_test,10,10,4572,WR,1,190.00
mem_full_test,10,10,4546,RD,1,282.00
mem_full_test,10,10,4576,WR,1,190.00
mem_full_test,10,10,4550,RD,1,282.00
mem_full_test,10,10,4580,WR,1,190.00
mem_full_test,10,10,4554,RD,1,282.00
mem_full_test,10,10,4584,WR,1,190.00
mem_full_test,10,10,4558,RD,1,282.00
mem_full_test,10,10,4588,WR,1,190.00
mem_full_test,10,10,4562,RD,1,282.00
mem_full_test,10,10,4592,WR,1,190.00
mem_full_test,10,10,4566,RD,1,282.00
mem_full_test,10,10,4596,WR,1,190.00
mem_full_test,10,10,4570,RD,1,282.00
mem_full_test,10,10,4600,WR,1,190.00
mem_full_test,10,10,4574,RD,1,282.00
mem_full_test,10,10,4604,WR,1,190.00
mem_full_test,10,10,4578,RD,1,282.00
mem_full_test,10,10,4608,WR,1,190.00
mem_full_test,10,10,4582,RD,1,282.00
mem_full_test,10,10,4612,WR,1,190.00
mem_full_test,10,10,4586,RD,1,282.00
mem_full_test,10,10,4616,WR,1,190.00
mem_full_test,10,10,4590,RD,1,282.00
mem_full_test,10,10,4620,WR,1,190.00
mem_full_test,10,10,4594,RD,1,282.00
mem_full_test,10,10,4624,WR,1,190.00
mem_full_test,10,10,4598,RD,1,282.00
mem_full_test,10,10,4628,WR,1,190.00
mem_full_test,10,10,4602,RD,1,282.00
mem_full_test,10,10,4632,WR,1,190.00
mem_full_test,10,10,4606,RD,1,282.00
mem_full_test,10,10,4636,WR,1,190.00
mem_full_test,10,10,4610,RD,1,282.00
mem_full_test,10,10,4640,WR,1,190.00
mem_full_test,10,10,4614,RD,1,282.00
mem_full_test,10,10,4644,WR,1,190.00
mem_full_test,10,10,4618,RD,1,282.00
mem_full_test,10,10,4648,WR,1,190.00
mem_full_test,10,10,4622,RD,1,282.00
mem_full_test,10,10,4652,WR,1,190.00
mem_full_test,10,10,4626,RD,1,282.00
mem_full_test,10,10,4656,WR,1,190.00
mem_full_test,10,10,4630,RD,1,282.00
mem_full_test,10,10,4660,WR,1,190.00
mem_full_test,10,10,4634,RD,1,282.00
mem_full_test,10,10,4664,WR,1,190.00
mem_full_test,10,10,4638,RD,1,282.00
mem_full_test,10,10,4668,WR,1,190.00
mem_full_test,10,10,4642,RD,1,282.00
mem_full_test,10,10,4672,WR,1,190.00
mem_full_test,10,10,4646,RD,1,282.00
mem_full_test,10,10,4676,WR,1,190.00
mem_full_test,10,10,4650,RD,1,282.00
mem_full_test,10,10,4680,WR,1,190.00
mem_full_test,10,10,4654,RD,1,282.00
mem_full_test,10,10,4684,WR,1,190.00
mem_full_test,10,10,4658,RD,1,282.00
mem_full_test,10,10,4688,WR,1,190.00
mem_full_test,10,10,4662,RD,1,282.00
mem_full_test,10,10,4692,WR,1,190.00
mem_full_test,10,10,4666,RD,1,282.00
mem_full_test,10,10,4696,WR,1,190.00
mem_full_test,10,10,4670,RD,1,282.00
mem_full_test,10,10,4700,WR,1,190.00
mem_full_test,10,10,4674,RD,1,282.00
mem_full_test,10,10,4704,WR,1,190.00
mem_full_test,10,10,4678,RD,1,282.00
mem_full_test,10,10,4708,WR,1,190.00
mem_full_test,10,10,4682,RD,1,282.00
mem_full_test,10,10,4712,WR,1,190.00
mem_full_test,10,10,4686,RD,1,282.00
mem_full_test,10,10,4716,WR,1,190.00
mem_full_test,10,10,4690,RD,1,282.00
mem_full_test,10,10,4720,WR,1,190.00
mem_full_test,10,10,4694,RD,1,282.00
mem_full_test,10,10,4724,WR,1,190.00
mem_full_test,10,10,4698,RD,1,282.00
mem_full_test,10,10,4728,WR,1,190.00
mem_full_test,10,10,4702,RD,1,282.00
mem_full_test,10,10,4732,WR,1,190.00
mem_full_test,10,10,4706,RD,1,282.00
mem_full_test,10,10,4736,WR,1,190.00
mem_full_test,10,10,4710,RD,1,282.00
mem_full_test,10,10,4740,WR,1,190.00
mem_full_test,10,10,4714,RD,1,282.00
mem_full_test,10,10,4744,WR,1,190.00
mem_full_test,10,10,4718,RD,1,282.00
mem_full_test,10,10,4748,WR,1,190.00
mem_full_test,10,10,4722,RD,1,282.00
mem_full_test,10,10,4752,WR,1,190.00
mem_full_test,10,10,4726,RD,1,282.00
mem_full_test,10,10,4756,WR,1,190.00
mem_full_test,10,10,4730,RD,1,282.00
mem_full_test,10,10,4760,WR,1,190.00
mem_full_test,10,10,4734,RD,1,282.00
mem_full_test,10,10,4764,WR,1,190.00
mem_full_test,10,10,4738,RD,1,282.00
mem_full_test,10,10,4768,WR,1,190.00
mem_full_test,10,10,4742,RD,1,282.00
mem_full_test,10,10,4772,WR,1,190.00
mem_full_test,10,10,4746,RD,1,282.00
mem_full_test,10,10,4776,WR,1,190.00
mem_full_test,10,10,4750,RD,1,282.00
mem_full_test,10,10,4780,WR,1,190.00
mem_full_test,10,10,4754,RD,1,282.00
mem_full_test,10,10,4784,WR,1,190.00
mem_full_test,10,10,4758,RD,1,282.00
mem_full_test,10,10,4788,WR,1,190.00
mem_full_test,10,10,4762,RD,1,282.00
mem_full_test,10,10,4792,WR,1,190.00
mem_full_test,10,10,4766,RD,1,282.00
mem_full_test,10,10,4796,WR,1,190.00
mem_full_test,10,10,4770,RD,1,282.00
mem_full_test,10,10,4800,WR,1,190.00
mem_full_test,10,10,4774,RD,1,282.00
mem_full_test,10,10,4804,WR,1,190.00
mem_full_test,10,10,4778,RD,1,282.00
mem_full_test,10,10,4808,WR,1,190.00
mem_full_test,10,10,4782,RD,1,282.00
mem_full_test,10,10,4812,WR,1,190.00
mem_full_test,10,10,4786,RD,1,282.00
mem_full_test,10,10,4816,WR,2,190.00
mem_full_test,10,10,4790,RD,2,282.00
mem_full_test,10,10,4821,WR,2,190.00
mem_full_test,10,10,4794,RD,2,282.00
mem_full_test,10,10,4825,WR,2,190.00
mem_full_test,10,10,4798,RD,2,282.00
mem_full_test,10,10,4829,WR,2,190.00
mem_full_test,10,10,4802,RD,2,282.00
mem_full_test,10,10,4833,WR,2,190.00
mem_full_test,10,10,4806,RD,2,282.00
mem_full_test,10,10,4837,WR,2,190.00
mem_full_test,10,10,4810,RD,2,282.00
mem_full_test,10,10,4841,WR,2,190.00
mem_full_test,10,10,4814,RD,2,282.00
mem_full_test,10,10,4845,WR,2,190.00
mem_full_test,10,10,4818,RD,2,282.00
mem_full_test,10,10,4848,WR,2,190.00
mem_full_test,10,10,4820,RD,2,285.00
mem_full_test,10,10,4852,WR,2,190.00
mem_full_test,10,10,4824,RD,2,285.00
mem_full_test,10,10,4856,WR,2,190.00
mem_full_test,10,10,4828,RD,2,285.00
mem_full_test,10,10,4860,WR,2,190.00
mem_full_test,10,10,4832,RD,2,285.00
mem_full_test,10,10,4864,WR,2,190.00
mem_full_test,10,10,4836,RD,2,285.00
mem_full_test,10,10,4868,WR,2,190.00
mem_full_test,10,10,4840,RD,2,285.00
mem_full_test,10,10,4872,WR,2,190.00
mem_full_test,10,10,4844,RD,2,285.00
mem_full_test,10,10,4876,WR,2,190.00
mem_full_test,10,10,4850,RD,2,282.00
mem_full_test,10,10,4880,WR,2,190.00
mem_full_test,10,10,4854,RD,2,282.00
mem_full_test,10,10,4884,WR,2,190.00
mem_full_test,10,10,4858,RD,2,282.00
mem_full_test,10,10,4888,WR,2,190.00
mem_full_test,10,10,4862,RD,2,282.00
mem_full_test,10,10,4892,WR,2,190.00
mem_full_test,10,10,4866,RD,2,282.00
mem_full_test,10,10,4896,WR,2,190.00
mem_full_test,10,10,4870,RD,2,282.00
mem_full_test,10,10,4900,WR,2,190.00
mem_full_test,10,10,4874,RD,2,282.00
mem_full_test,10,10,4904,WR,2,190.00
mem_full_test,10,10,4878,RD,2,282.00
mem_full_test,10,10,4908,WR,2,190.00
mem_full_test,10,10,4882,RD,2,282.00
mem_full_test,10,10,4912,WR,2,190.00
mem_full_test,10,10,4886,RD,2,282.00
mem_full_test,10,10,4916,WR,2,190.00
mem_full_test,10,10,4890,RD,2,282.00
mem_full_test,10,10,4920,WR,2,190.00
mem_full_test,10,10,4894,RD,2,282.00
mem_full_test,10,10,4924,WR,2,190.00
mem_full_test,10,10,4898,RD,2,282.00
mem_full_test,10,10,4928,WR,2,190.00
mem_full_test,10,10,4902,RD,2,282.00
mem_full_test,10,10,4932,WR,2,190.00
mem_full_test,10,10,4906,RD,2,282.00
mem_full_test,10,10,4936,WR,2,190.00
mem_full_test,10,10,4910,RD,2,282.00
mem_full_test,10,10,4940,WR,2,190.00
mem_full_test,10,10,4914,RD,2,282.00
mem_full_test,10,10,4944,WR,2,190.00
mem_full_test,10,10,4918,RD,2,282.00
mem_full_test,10,10,4948,WR,2,190.00
mem_full_test,10,10,4922,RD,2,282.00
mem_full_test,10,10,4952,WR,2,190.00
mem_full_test,10,10,4926,RD,2,282.00
mem_full_test,10,10,4956,WR,2,190.00
mem_full_test,10,10,4930,RD,2,282.00
mem_full_test,10,10,4960,WR,2,190.00
mem_full_test,10,10,4934,RD,2,282.00
mem_full_test,10,10,4964,WR,2,190.00
mem_full_test,10,10,4938,RD,2,282.00
mem_full_test,10,10,4968,WR,2,190.00
mem_full_test,10,10,4942,RD,2,282.00
mem_full_test,10,10,4972,WR,2,190.00
mem_full_test,10,10,4946,RD,2,282.00
mem_full_test,10,10,4976,WR,2,190.00
mem_full_test,10,10,4950,RD,2,282.00
mem_full_test,10,10,4980,WR,2,190.00
mem_full_test,10,10,4954,RD,2,282.00
mem_full_test,10,10,4984,WR,2,190.00
mem_full_test,10,10,4958,RD,2,282.00
mem_full_test,10,10,4988,WR,2,190.00
mem_full_test,10,10,4962,RD,2,282.00
mem_full_test,10,10,4992,WR,2,190.00
mem_full_test,10,10,4966,RD,2,282.00
mem_full_test,10,10,4996,WR,2,190.00
mem_full_test,10,10,4970,RD,2,282.00
mem_full_test,10,10,5000,WR,2,190.00
mem_full_test,10,10,4974,RD,2,282.00
mem_full_test,10,10,5004,WR,2,190.00
mem_full_test,10,10,4978,RD,2,282.00
mem_full_test,10,10,5008,WR,2,190.00
mem_full_test,10,10,4982,RD,2,282.00
mem_full_test,10,10,5012,WR,2,190.00
mem_full_test,10,10,4986,RD,2,282.00
mem_full_test,10,10,5016,WR,2,190.00
mem_full_test,10,10,4990,RD,2,282.00
mem_full_test,10,10,5020,WR,2,190.00
mem_full_test,10,10,4994,RD,2,282.00
mem_full_test,10,10,5024,WR,2,190.00
mem_full_test,10,10,4998,RD,2,282.00
mem_full_test,10,10,5028,WR,2,190.00
mem_full_test,10,10,5002,RD,2,282.00
mem_full_test,10,10,5032,WR,2,190.00
mem_full_test,10,10,5006,RD,2,282.00
mem_full_test,10,10,5036,WR,2,190.00
mem_full_test,10,10,5010,RD,2,282.00
mem_full_test,10,10,5040,WR,2,190.00
mem_full_test,10,10,5014,RD,2,282.00
mem_full_test,10,10,5044,WR,2,190.00
mem_full_test,10,10,5018,RD,2,282.00
mem_full_test,10,10,5048,WR,2,190.00
mem_full_test,10,10,5022,RD,2,282.00
mem_full_test,10,10,5052,WR,2,190.00
mem_full_test,10,10,5026,RD,2,282.00
mem_full_test,10,10,5056,WR,2,190.00
mem_full_test,10,10,5030,RD,2,282.00
mem_full_test,10,10,5060,WR,2,190.00
mem_full_test,10,10,5034,RD,2,282.00
mem_full_test,10,10,5064,WR,2,190.00
mem_full_test,10,10,5038,RD,2,282.00
mem_full_test,10,10,5068,WR,2,190.00
mem_full_test,10,10,5042,RD,2,282.00
mem_full_test,10,10,5072,WR,2,190.00
mem_full_test,10,10,5046,RD,2,282.00
mem_full_test,10,10,5076,WR,2,190.00
mem_full_test,10,10,5050,RD,2,282.00
mem_full_test,10,10,5080,WR,2,190.00
mem_full_test,10,10,5054,RD,2,282.00
mem_full_test,10,10,5084,WR,2,190.00
mem_full_test,10,10,5058,RD,2,282.00
mem_full_test,10,10,5088,WR,2,190.00
mem_full_test,10,10,5062,RD,2,282.00
mem_full_test,10,10,5092,WR,2,190.00
mem_full_test,10,10,5066,RD,2,282.00
mem_full_test,10,10,5096,WR,2,190.00
mem_full_test,10,10,5070,RD,2,282.00
mem_full_test,10,10,5100,WR,2,190.00
mem_full_test,10,10,5074,RD,2,282.00
mem_full_test,10,10,5104,WR,2,190.00
mem_full_test,10,10,5078,RD,2,282.00
mem_full_test,10,10,5108,WR,2,190.00
mem_full_test,10,10,5082,RD,2,282.00
mem_full_test,10,10,5112,WR,2,190.00
mem_full_test,10,10,5086,RD,2,282.00
mem_full_test,10,10,5116,WR,2,190.00
mem_full_test,10,10,5090,RD,2,282.00
mem_full_test,10,10,5120,WR,2,190.00
mem_full_test,10,10,5094,RD,2,282.00
mem_full_test,10,10,5124,WR,2,190.00
